timestamp,icao,latitude,longitude,altitude,velocity,heading,label,distance_km,climb_rate,acceleration,heading_change,speed_consistency,velocity_std
2024-01-01 02:40:30,154da1,19.88420280585113,82.43326481870207,33172.34129464423,438.0103333559451,128.49986785903533,1,0.12166953704335393,100.0,-0.7547629933078156,0.5772440930685292,0.024333907408670787,4.292126398310281
2024-01-01 02:40:35,154da1,19.883515604542183,82.43417206388537,28780.97364517082,438.531535721208,128.85055105052984,1,0.12181431547828493,-100.0,0.10424047305258455,0.350683191494511,0.024362863095656988,2.903981011242078
2024-01-01 02:40:40,154da1,19.88283453647588,82.43507465607021,33359.557842434406,435.6292545036023,128.7434641731892,1,0.12100812625104743,100.0,-0.5804562435211438,0.1070868773406346,0.024201625250209486,2.4636148435867993
2024-01-01 02:40:45,154da1,19.882177130711923,82.43598539491204,28625.71156161326,432.194564072156,127.50941858854291,1,0.12005404557566385,-100.0,-0.6869380862892512,1.2340455846462959,0.02401080911513277,3.5693551044104463
2024-01-01 02:40:50,154da1,19.881506171211733,82.43686893867861,30967.2132440029,427.50835919474383,128.92168892003377,0,0.11875232199886154,100.0,-0.9372409754824389,1.4122703314908591,0.023750464399772308,4.581775004639271
2024-01-01 02:40:55,154da1,19.880840268249116,82.43774611867529,30942.43143976133,424.3739841152103,128.91215663122924,0,0.11788166225383342,-4.956360848314216,-0.6268750159067054,0.009532288804535938,0.023576332450766686,5.778843218178589
2024-01-01 02:41:00,154da1,19.880164029938964,82.43861076926797,30958.264384695816,423.3488804704612,129.74872355218247,0,0.11759691124237046,3.1665889868971133,-0.20502072894981893,0.8365669209532314,0.02351938224847409,5.219095947403565
2024-01-01 02:41:05,154da1,19.87950344479275,82.4394764700456,30940.62234298998,419.6779130119583,129.05635628890354,0,0.11657719805938466,-3.528408341167233,-0.7341934917005801,0.6923672632789248,0.02331543961187693,4.706676323848523
2024-01-01 02:41:10,154da1,19.87885464387334,82.44034955889826,30987.2920546896,418.90139701091294,128.31550980275426,0,0.11636149916953613,9.33394233992367,-0.15530320020907312,0.7408464861492803,0.023272299833907224,3.531525697628799
2024-01-01 02:41:15,154da1,19.87819340146093,82.44121430553112,31028.84137874873,419.5670843982105,129.114930790836,0,0.11654641233327563,8.309864811826264,0.13313747745951332,0.7994209880817493,0.023309282466655125,2.4977580778419917
2024-01-01 02:41:20,154da1,19.8775020691237,82.44206200071466,30979.5852490884,422.39915119971226,130.93208908010763,0,0.1173330975558377,-9.851225932066153,0.5664133603003506,1.8171582892716174,0.02346661951116754,1.9644146992354214
2024-01-01 02:41:25,154da1,19.876784186866285,82.44288388541587,30971.165352495616,422.2680932425638,132.88556444618018,0,0.1172966925668948,-1.6839793185565213,-0.026211591429694182,1.9534753660725528,0.02345933851337896,1.6443041977677053
2024-01-01 02:41:30,154da1,19.87607404710817,82.44372708807798,30935.98212993505,426.1102845021522,131.84565795969232,0,0.11836396791685004,-7.03664451211298,0.7684382519176779,1.0399064864878653,0.02367279358337001,2.8518569865810726
2024-01-01 02:41:35,154da1,19.87533379306025,82.44455728733062,30946.37431336953,430.6809106177919,133.47488554435998,0,0.11963358628254868,2.0784366868960205,0.9141252231279395,1.6292275846676603,0.023926717256509737,4.303791529417524
2024-01-01 02:41:40,154da1,19.874580348226957,82.44537089621004,30968.452752352285,429.8596125578552,134.5583253119956,0,0.11940544793317649,4.415687796550628,-0.16425961198733602,1.0834397676356105,0.023881089586635297,3.9801219777309234
2024-01-01 02:41:45,154da1,19.873807250930938,82.44617144972499,30981.60654851901,431.9732647382112,135.7591598132286,0,0.1199925735392445,2.6307592333447247,0.42273043607119687,1.200834501233004,0.0239985147078489,3.959130621493
2024-01-01 02:41:50,154da1,19.87304394737256,82.44696375918465,30968.90893776611,427.0006378065884,135.6903532773757,0,0.11861128828021192,-2.5395221505794323,-0.9945253863245626,0.0688065358529002,0.023722257656042384,2.4836741797525983
2024-01-01 02:41:55,154da1,19.87229580959588,82.44777229499812,31001.34134190372,427.0114067418004,134.53460032491344,0,0.11861427965029961,6.486480827521882,0.002153787042402655,1.155752952462251,0.023722855930059922,2.2299673116779557
2024-01-01 02:42:00,154da1,19.871532391237245,82.44857053541139,30984.593133858023,428.5980631526267,135.480782180832,0,0.11905501754281739,-3.349641609139508,0.3173312821652644,0.9461818559185531,0.023811003508563477,2.099445722491633
2024-01-01 02:42:05,154da1,19.870748275472355,82.44934696008318,30985.09124784297,428.906754146911,137.03912766344172,0,0.11914076504095764,0.09962279698956991,0.06173819885685816,1.5583454826097238,0.02382815300819153,2.0314133013598514
2024-01-01 02:42:10,154da1,19.86995639196992,82.45011884355628,31034.4543547721,430.0313920134213,137.48802568670914,0,0.11945316444731745,9.872621385825914,0.22492757330205676,0.448898023267418,0.02389063288946349,1.3041337689883763
2024-01-01 02:42:15,154da1,19.86914102509556,82.45088079094441,31027.94812093816,434.5295614155492,138.68914347166896,0,0.12070265594958758,-1.3012467667882448,0.8996338804255857,1.2011177849598198,0.024140531189917516,2.8478015588262413
2024-01-01 02:42:20,154da1,19.86831918192056,82.45164370571005,31023.44337098749,436.7206334914358,138.87763619567613,0,0.12131128708101245,-0.9009499901338132,0.43821441517732185,0.1884927240071761,0.02426225741620249,3.6539451349903214
2024-01-01 02:42:25,154da1,19.8675158888505,82.45243864241468,31027.322596239163,439.2783692665814,137.05569083491085,0,0.12202176924024154,0.7758450503344647,0.5115471550291204,1.8219453607652838,0.02440435384804831,4.392538761911075
2024-01-01 02:42:30,154da1,24.58891175682396,87.72539330222871,31010.583136916703,438.3517322569995,137.5638617664017,1,500.0,-3.347891864491976,-0.18532740191637914,0.508170931490838,0.35,3.6860293272443996
2024-01-01 02:42:35,154da1,19.8658807750084,82.45398656315031,31039.766965049155,438.09690793375904,139.07679926500828,0,500.0,5.836765626490523,-0.050964864648096866,1.5129374986065898,0.35,1.8453047614631175
2024-01-01 02:42:40,154da1,19.865040557862766,82.4547492584413,31082.67180580428,442.2379599924236,139.51184109709465,0,0.12284387777615233,8.580968151024717,0.8282104117329141,0.4350418320863696,0.024568775555230467,2.0599419461570534
2024-01-01 02:42:45,154da1,19.8641993363344,82.45550310172996,31055.76632944507,440.3897554716916,139.87541575760147,0,0.12233048763211471,-5.381095271842059,-0.3696409041463994,0.36357466050682774,0.024466097526422943,1.693980897123145
2024-01-01 02:42:50,154da1,19.86335448503293,82.45624402849475,31050.693463262072,438.3925805449571,140.48363454229627,0,0.12177571681773558,-1.0145732365992444,-0.39943498534689753,0.6082187846947988,0.024355143363547115,1.788956450910647
2024-01-01 02:42:55,154da1,19.86249563318104,82.45695488587418,31004.564510622327,435.68730979774494,142.10115626281188,0,0.12102425272130192,-9.225790527948993,-0.5410541494424365,1.6175217205156116,0.024204850544260383,2.478235877532794
2024-01-01 02:43:00,154da1,19.86163998136385,82.4576599602379,30979.978702102915,433.3409689331674,142.2241275361513,0,0.12037249137088797,-4.9171617038824476,-0.4692681729155083,0.12297127333940239,0.024074498274177594,3.5665105547457947
2024-01-01 02:43:05,154da1,19.86077778382644,82.4583756376591,30934.03311674909,437.8610548208906,142.02112726599265,0,0.12162807078322502,-9.18911707076477,0.9040171775446424,0.20300027015863975,0.024325614156645005,2.701507636950439
2024-01-01 02:43:10,154da1,19.859895891671627,82.45906050053338,30923.73113488441,437.1611624078529,143.85567705292112,0,0.12143365622565742,-2.0603963729365207,-0.13997848260754608,1.834549786928477,0.024286731245131483,2.031671827795519
2024-01-01 02:43:15,154da1,19.85900471248829,82.45972117501748,30953.970252628445,434.8975094674051,145.11337576465894,0,0.12080486374060784,6.047823548807355,-0.4527305880895597,1.2576987117378167,0.024160972748121567,1.8009852455645918
2024-01-01 02:43:20,154da1,19.858115163294435,82.46038046552228,30958.62484560436,434.0650600473362,145.1203831211997,0,0.12057362779167785,0.9309185951831751,-0.16648988401377665,0.007007356540754017,0.02411472555833557,1.962869764713168
2024-01-01 02:43:25,154da1,19.85721351640503,82.46103488776757,31003.884570707694,437.0113572582962,145.68046173579202,0,0.12139204368280983,9.051945020666608,0.5892594421919967,0.560078614592328,0.024278408736561966,1.6275506219595217
2024-01-01 02:43:30,154da1,19.856329571262016,82.4617205860795,30984.50498306403,438.0138069990126,143.88524450477573,0,0.1216705019440355,-3.8759175287326797,0.2004899481432858,1.795217231016295,0.024334100388807102,1.6674865650952748
2024-01-01 02:43:35,154da1,19.855444251041483,82.46239123809026,31033.39182205163,435.1479525370812,144.53039884839148,0,0.1208744312600167,9.777367797520128,-0.5731708923862812,0.6451543436157579,0.024174886252003338,1.6289810753921463
2024-01-01 02:43:40,154da1,19.85457846971503,82.46307312247575,31012.147535886743,431.3066691304088,143.4697324936646,0,0.11980740809258143,-4.248857232977753,-0.7682566813344807,1.0606663547268909,0.023961481618516287,2.627066558054019
2024-01-01 02:43:45,154da1,19.85371921645789,82.463766945431,31061.075244146738,431.9142162739368,142.78408203107404,0,0.11997617118744443,9.785541651998937,0.12150942870559903,0.6856504625905586,0.023995234237488887,2.9915459602799688
2024-01-01 02:43:50,154da1,19.852857624109028,82.4644441701276,31065.58156961225,428.9167870531271,143.5244181938051,0,0.11914355195893753,0.9012650931028474,-0.5994858441619385,0.7403361627310687,0.023828710391787505,3.5515120908007325
2024-01-01 02:43:55,154da1,19.851973578475658,82.46509472714857,31023.549258745523,430.3852168603725,145.31073242734254,0,0.11955144912804974,-8.40646217334579,0.29368596144908,1.7863142335374391,0.02391028982560995,2.314433129785859
2024-01-01 02:44:00,154da1,19.85108670612536,82.46572336414388,30975.61834838133,426.6839916340807,146.3083734164976,0,0.11852333100870592,-9.58618207283871,-0.7402450452583593,0.9976409891550588,0.023704666201741185,2.095438760473653
2024-01-01 02:44:05,154da1,19.85018950682736,82.46634292084936,30951.43767022905,428.2585633100605,146.99561688576844,0,0.11896071203098627,-4.8361356304558285,0.31491433519595374,0.6872434692708396,0.02379214240619725,2.0039634347469937
2024-01-01 02:44:10,154da1,19.849296147678192,82.46698810404801,30942.995234936046,432.31810873959193,145.8119901961306,0,0.1200883635384437,-1.688487058600731,0.8119090859062907,1.1836266896378334,0.024017672707688738,2.1424771215181395
2024-01-01 02:44:15,154da1,19.84839338761812,82.4675986312124,30909.38596490089,428.29415184211655,147.5389560791704,0,0.11897059773307767,-6.721854007031652,-0.8047913794950773,1.7269658830397816,0.023794119546615533,2.1888229667354153
2024-01-01 02:44:20,154da1,19.8474877872024,82.4682064895763,30890.33520731236,428.7173472557327,147.73367875065006,0,0.11908815201548624,-3.8101515177055263,0.08463908272323124,0.19472267147966704,0.02381763040309725,2.0854036489695296
2024-01-01 02:44:25,154da1,19.8465572355263,82.46879561557861,30847.194184299533,433.5454833090839,149.22656339019457,0,0.12042930091960057,-8.628204602565528,0.9656272106702432,1.4928846395445134,0.024085860183920112,2.5137006227591496
2024-01-01 02:44:30,154da1,19.845647456023272,82.46939567414158,30882.49721292561,428.57876549618703,148.18476906227932,0,0.11904965708235858,7.060605725215282,-0.9933435625793777,1.0417943279152553,0.023809931416471718,2.4544023565358875
2024-01-01 02:44:35,154da1,19.84471424013415,82.46996935406786,30910.36369995953,431.52303070968014,149.96222466844338,0,0.11986750852976041,5.573297406783968,0.5888530426986222,1.777455606164068,0.023973501705952083,2.3118336932242185
2024-01-01 02:44:40,154da1,19.84379120937353,82.47054123091263,30956.87806740506,427.6567383049168,149.7673910422187,0,0.11879353841838984,9.302873489106423,-0.7732584809526657,0.19483362622469258,0.02375870768367797,2.4518342161146562
2024-01-01 02:44:45,154da1,19.84285205198785,82.47109728362229,30919.02197174865,430.316736232701,150.88554114336156,0,0.11953242673175703,-7.571219131282123,0.5319995855568322,1.1181501011428736,0.023906485346351404,2.343918216655543
2024-01-01 02:44:50,154da1,19.84191512587276,82.4716368049486,30915.55169434296,426.5377113397481,151.5575346557049,0,0.11848269759470001,-0.6940554811379116,-0.7558049785905723,0.6719935123433345,0.02369653951894,2.007123416114803
2024-01-01 02:44:55,154da1,19.84097740409508,82.47215104453026,30893.381751029287,422.370392351623,152.7135347659744,0,0.11732510898682343,-4.433988662734919,-0.8334637976250179,1.1560001102695026,0.023465021797364684,3.5783570467983106
2024-01-01 02:45:00,154da1,19.8400528549938,82.47268535986872,30878.70576737413,421.24919916666624,194.9407459712245,1,0.11701366643486628,-2.935196731031465,-0.2242386369913561,42.227211205250086,0.023402733286973256,3.7654179253069637
2024-01-01 02:45:05,154da1,19.839109249707192,82.47319396539685,30923.199839163422,423.5023515980818,129.40480517833927,1,0.11763954211060314,8.898814357858646,0.45063048628311436,65.53594079288521,0.023527908422120627,3.6622731718049866
2024-01-01 02:45:10,154da1,19.8381463516822,82.47368924815228,30935.23403616933,428.1965727514387,174.5439712874779,1,0.11894349243094061,2.406839401181787,0.9388442306713728,45.139166109138614,0.02378869848618812,2.9082755224145296
2024-01-01 02:45:15,154da1,19.83719620090264,82.47419178672602,30984.446334013795,424.8194940652172,110.98219618753006,1,0.11800541501900672,9.84245956889281,-0.6754157372442933,63.56177509994782,0.023601083003801343,2.680912357623571
2024-01-01 02:45:20,154da1,19.836252165797344,82.47471811004638,30986.6550048499,426.7147920943128,172.36268968763108,1,0.11853188669275667,0.4417341672211478,0.3790596058191227,61.38049350010101,0.023706377338551334,2.71334891567877
2024-01-01 02:45:25,154da1,19.835307656838697,82.47525805065538,31035.766358399796,429.2879356831814,126.52753459633692,1,0.11924664880026112,9.822270709979056,0.5146287177737122,45.835155091294155,0.023849329760052225,2.3720764545223463
2024-01-01 02:45:30,154da1,19.834356655101654,82.47577855832542,31019.784435991976,428.1807177747293,178.20309314709056,1,0.11893908827145777,-3.1963844815640186,-0.22144358169041425,51.675558550753635,0.023787817654291554,1.7269126535818577
2024-01-01 02:45:35,154da1,19.833394942249537,82.47627707865142,30980.141374687344,428.304915285796,132.48124310984994,1,0.11897358757964255,-7.928612260926457,0.024839502213342256,45.721850037240614,0.023794717515928508,1.7394150516276348
2024-01-01 02:45:40,154da1,19.83243576229401,82.47676222472184,30951.377372787032,425.206352152696,175.00953027592993,1,0.11811287559858075,-5.752800380062399,-0.619712626620003,42.52828716607999,0.02362257511971615,1.5951307615868768
2024-01-01 02:45:45,154da1,19.831485311980245,82.47728097648627,30978.72371081054,427.68369558510415,119.84786112420932,1,0.11880102655104406,5.469267604701599,0.49546868648162673,55.161669151720616,0.023760205310208813,1.527395099967572
2024-01-01 02:45:50,154da1,19.830535675658396,82.47778537478072,31028.025935435184,424.951207581322,153.45089275321862,0,0.1180420021063055,9.860444924928743,-0.5464976007564246,33.60303162900931,0.0236084004212611,1.6498822036815879
2024-01-01 02:45:55,154da1,19.82957736486532,82.47827052916291,31069.314211288554,424.8949593156278,154.53424881950082,0,0.11802637758834197,8.257655170674116,-0.011249653138850135,1.0833560662821924,0.023605275517668396,1.6493659655223034
2024-01-01 02:46:00,154da1,19.82862566983408,82.47877866969459,31058.041771422944,426.3202331340663,153.3307011301813,0,0.11842228698151139,-2.2544879731220133,0.28505476368770816,1.203547689319521,0.023684457396302278,1.1948095327340087
