timestamp,icao,latitude,longitude,altitude,velocity,heading,label
2024-01-01 00:19:20,b3b179,12.365710500786477,84.95269745974024,13924.391619051468,302.9282891342429,39.979597158646264,1
2024-01-01 00:19:25,b3b179,12.366281008018374,84.9532101446655,18450.413108620138,303.87872950743696,41.2765583639263,1
2024-01-01 00:19:30,b3b179,12.366851463731173,84.9537205291354,14264.001965397016,303.27026399417434,41.15135024503095,1
2024-01-01 00:19:35,b3b179,12.367427914861512,84.95421995407891,16357.159251501555,302.2953491858024,40.240335017608,0
2024-01-01 00:19:40,b3b179,12.36799983366012,84.95472237091903,16361.157407761357,301.6729378215184,40.63248166577241,0
2024-01-01 00:19:45,b3b179,12.368572602732527,84.95523295395347,16400.099696690602,304.01827705437455,41.04733622955605,0
2024-01-01 00:19:50,b3b179,12.369134208242471,84.95574601951137,16352.686185929435,301.3075212115928,41.74452969824473,0
2024-01-01 00:19:55,b3b179,12.369713935610829,84.95624099278908,16388.73787321116,302.17875052869067,39.82751152310687,0
2024-01-01 00:20:00,b3b179,12.37029722014464,84.95674441787727,16415.213911214338,305.3929629812745,40.13249946151786,0
2024-01-01 00:20:05,b3b179,12.370873656390076,84.95724327148261,16441.52481163151,302.1448702606542,40.20835482546828,0
2024-01-01 00:20:10,b3b179,12.37142873834977,84.95775848496243,16435.74775207353,299.9264359850784,42.19613672519853,0
2024-01-01 00:20:15,b3b179,12.371972686158445,84.95829761914477,16429.33625078123,303.06888543048444,44.07235766946134,0
2024-01-01 00:20:20,b3b179,12.37252150535316,84.95882814648198,16426.337290277264,302.1523663647846,43.35659069328763,0
2024-01-01 00:20:25,b3b179,12.373067314142524,84.95934928272841,16386.79727873552,298.76061489137294,43.0031710524388,0
2024-01-01 00:20:30,b3b179,12.373619636803026,84.9598693388731,16386.344180831955,300.3864502612872,42.604980071693426,0
2024-01-01 00:20:35,b3b179,12.374177597349554,84.96036515432574,16412.39415803772,295.7534215644243,40.95721924279658,0
2024-01-01 00:20:40,b3b179,12.374719117558945,84.960865170621,16387.63404313194,291.9126375787339,42.047410946955814,0
2024-01-01 00:20:45,b3b179,12.37528352838729,84.96135092839886,16424.125101537127,295.1619096114209,40.052015216748266,0
2024-01-01 00:20:50,b3b179,12.3758616844733,84.9618178688751,16461.061849969192,294.7816730612424,38.26883155825518,0
2024-01-01 00:20:55,b3b179,12.376442293956822,84.96228669040914,16462.905789215263,296.0080117872595,38.26280396778393,0
2024-01-01 00:21:00,b3b179,12.377021366786659,84.96273883026349,16457.10988478749,291.52412953912295,37.33102892087566,0
2024-01-01 00:21:05,b3b179,12.377584370509712,84.96320317126892,16420.211207682532,289.40442098900627,38.85441539030688,0
2024-01-01 00:21:10,b3b179,12.378134136199748,84.9636650821826,16418.682387377532,284.6931154134229,39.37450449832313,0
2024-01-01 00:21:15,b3b179,12.378693909353911,84.96412286613676,16448.61376070498,548.1700678568722,38.617505051896465,1
2024-01-01 00:21:20,b3b179,12.379260349335336,84.96456811946858,16399.981207151584,285.8708505373245,37.5163076897196,0
2024-01-01 00:21:25,b3b179,12.379805470193476,84.96502499157289,16434.121775313288,282.00546171636694,39.30455065915703,0
2024-01-01 00:21:30,b3b179,12.380330345160935,84.96549270074159,16448.892744191664,278.54517296065023,41.03516289889345,0
2024-01-01 00:21:35,b3b179,12.380861796714102,84.96596065796643,16428.078900217843,280.59928925990874,40.69712427063486,0
2024-01-01 00:21:40,b3b179,12.381394097268721,84.96642651085108,16426.328857913628,280.3214870789428,40.52427016156411,0
2024-01-01 00:21:45,b3b179,12.381917388186558,84.96689095119042,16390.793054762187,277.2275907884221,40.92178055626371,0
2024-01-01 00:21:50,b3b179,12.382447028435104,84.9673332192747,16415.422309311427,273.59267423433073,39.20102087468864,0
2024-01-01 00:21:55,b3b179,12.382988387614507,84.96777504927103,16442.689822579126,277.1367980340528,38.56052184714582,0
2024-01-01 00:22:00,b3b179,12.383539732914226,84.96819382180202,16471.461563155557,274.80852466472186,36.57078288458013,0
2024-01-01 00:22:05,b3b179,12.384095529981046,84.96862091962628,16494.06666141691,278.1832838907861,36.89047642011375,0
2024-01-01 00:22:10,b3b179,12.384660198011126,84.96905147190212,16510.0607367224,281.8358898377885,36.67666599228653,0
2024-01-01 00:22:15,b3b179,12.38521374308122,84.96948993927242,16508.49487527757,280.160289394896,37.72815670276645,0
2024-01-01 00:22:20,b3b179,12.385764433381919,84.96994988157317,16496.21588069896,284.4888119520486,39.20656343570272,0
2024-01-01 00:22:25,b3b179,12.386313686103149,84.97040102268934,16544.29334383222,281.8768673937111,38.73844683142113,0
2024-01-01 00:22:30,b3b179,12.38686673162389,84.97084358506484,16579.89464143096,280.98461834920687,38.01115214035633,0
2024-01-01 00:22:35,b3b179,12.387431531994897,84.97128788069274,16577.192266455004,285.11892002740314,37.53607672814488,0
2024-01-01 00:22:40,b3b179,12.387997439683492,84.97174290823182,16626.03366664894,288.0428566344024,38.1441527337473,0
2024-01-01 00:22:45,b3b179,12.388584066257073,84.972189761898,16591.24419866996,292.6911010181115,36.649137812984854,0
2024-01-01 00:22:50,b3b179,12.389179203992668,84.97261722006331,16637.779557687645,291.01104805742517,35.05059622164426,0
2024-01-01 00:22:55,b3b179,12.389754117503076,84.9730558437085,16672.283499998684,287.008165034845,36.69236293243013,0
2024-01-01 00:23:00,b3b179,12.390310757316431,84.97350393713391,16623.81825979021,283.44971919451444,38.17609481782701,0
2024-01-01 00:23:05,b3b179,12.390850469471351,84.97395625736044,16670.81393919432,279.19800167695155,39.30219598291911,0
2024-01-01 00:23:10,b3b179,12.391395726237608,84.97440659150291,16647.31621714866,280.43059568217154,38.8921292784622,0
2024-01-01 00:23:15,b3b179,12.391932288443279,84.97486089412239,16605.347749206605,278.7162515720061,39.589559259078236,0
2024-01-01 00:23:20,b3b179,12.392473580143044,84.97532752427614,16608.70998044629,283.25764749823287,40.096755975110185,0
2024-01-01 00:23:25,b3b179,12.39301333481787,84.97579554120163,16647.45384873722,283.13712235213467,40.26082002590083,0
2024-01-01 00:23:30,b3b179,12.393542159658994,84.97626618398131,16659.199794897493,280.48482478315486,40.9984183235245,0
2024-01-01 00:23:35,b3b179,12.394078648252416,84.97671673338427,16637.937695301698,277.759687590158,39.35993564660037,0
2024-01-01 00:23:40,b3b179,12.39461378869296,84.97717935285164,16685.771468123752,280.3633845201007,40.175498963916525,0
2024-01-01 00:23:45,b3b179,19.522640197853125,90.0,16645.822192156033,277.0270323873929,39.37336328489278,1
2024-01-01 00:23:50,b3b179,12.3956935992674,84.97805840868116,16598.71691709579,275.27077905520594,37.59784019731281,0
2024-01-01 00:23:55,b3b179,12.396244453917708,84.97847688763703,16584.563251325824,274.5776469337599,36.57462992604869,0
2024-01-01 00:24:00,b3b179,12.396808006538532,84.97888535309957,16575.76842622338,276.3956506472872,35.29485747065393,0
2024-01-01 00:24:05,b3b179,12.397377056836406,84.97929067364615,16543.275361729673,277.4905685161726,34.82503466512143,0
2024-01-01 00:24:10,b3b179,12.397943751704364,84.97969933634883,16561.588819725945,277.46724103985207,35.15766318772964,0
2024-01-01 00:24:15,b3b179,12.398514393002165,84.98010838358294,16534.807664155458,278.84628734988775,34.995945184436565,0
2024-01-01 00:24:20,b3b179,12.399094178985688,84.98052184463438,16551.491735882108,282.835372666891,34.85695820653777,0
2024-01-01 00:24:25,b3b179,12.399686694839959,84.98091811743976,16530.254902456953,283.30135404291127,33.15240580766926,0
2024-01-01 00:24:30,b3b179,12.400294870564817,84.9813125200169,16574.778465950418,288.177870995096,32.34902280416435,0
2024-01-01 00:24:35,b3b179,12.400908228362981,84.98170763750737,16620.98137323276,290.0810061196973,32.1763660548355,0
2024-01-01 00:24:40,b3b179,12.401522273216072,84.98212519215267,16601.193540286593,295.0747417746991,33.589707889476244,0
2024-01-01 00:24:45,b3b179,12.402137818958396,84.98253488315375,16561.85886702883,293.8883847512754,33.02554451978523,0
2024-01-01 00:24:50,b3b179,12.402770635869654,84.98292595007233,16541.446106050407,295.88117554678274,31.11330291122349,0
2024-01-01 00:24:55,b3b179,12.40341392009886,84.98329324268808,16574.44986219969,294.8392329558964,29.14569477426945,0
2024-01-01 00:10:00,ed750e,23.714791299129253,84.89337642886616,11266.521798489372,479.7838894375343,218.0871341574969,1
2024-01-01 00:10:05,ed750e,23.713596490551534,84.893363588583,11277.228298305798,478.3070989958875,146.83771074074951,1
2024-01-01 00:10:10,ed750e,23.71239756605652,84.89333050057994,11289.317414618828,480.08474358212106,221.0569018674667,1
2024-01-01 00:10:15,ed750e,23.71119051374402,84.89328537440235,11305.235568650503,483.4681147517462,150.32238888206524,1
2024-01-01 00:10:20,ed750e,23.7099793627493,84.8932577539779,11345.5759390578,484.93152084065144,225.4531875672081,1
2024-01-01 00:10:25,ed750e,23.708766794837963,84.89320859980727,11339.658258074081,485.7272588943355,161.33866606856412,1
2024-01-01 00:10:30,ed750e,23.707560296249735,84.89313687740068,11298.671595648704,483.678363410627,207.35844606598423,1
2024-01-01 00:10:35,ed750e,23.706363156978018,84.89306210374693,11266.235602693136,479.99996138809485,156.8508370897267,1
2024-01-01 00:10:40,ed750e,23.705167724621134,84.89294955281608,11313.38456081427,480.3084851251227,226.63027839532947,1
2024-01-01 00:10:45,ed750e,23.70398097051071,84.89280815908087,11346.431822771008,477.8781859707553,161.3720069133959,1
2024-01-01 00:10:50,ed750e,23.702789024707183,84.89264342923688,11344.616605758383,480.94307090869296,187.21211071430102,0
2024-01-01 00:10:55,ed750e,23.701612068163794,84.89243838085453,11328.488131138572,477.09476798319054,189.06368388577653,0
2024-01-01 00:11:00,ed750e,23.700428745230894,84.8921987649285,11292.56383263916,481.7597700778181,190.50424627337182,0
2024-01-01 00:11:05,ed750e,23.699241496894064,84.8919143233561,11314.985503846712,486.5591925056371,192.37332526257194,0
2024-01-01 00:11:10,ed750e,23.698063038066127,84.89160448974415,11345.444268248768,485.2169429996928,193.53605313692768,0
2024-01-01 00:11:15,ed750e,23.696882800676132,84.89129849236491,13319.482807530978,485.58266608238335,193.35519724786317,1
2024-01-01 00:11:20,ed750e,23.695700055042092,84.89098378121872,8957.818374649658,487.3060740558935,193.69343761447183,1
2024-01-01 00:11:25,ed750e,23.694499119433008,84.8907019793256,13659.57935725581,491.708992973689,192.12682202326874,1
2024-01-01 00:11:30,ed750e,23.69331706660972,84.89038816646718,9572.380608148853,486.9592394701538,193.66376140412817,1
2024-01-01 00:11:35,ed750e,23.69211952224693,84.89009706274939,12900.9439878262,491.1117985575854,192.54923020442413,1
2024-01-01 00:11:40,ed750e,23.69092224101253,84.88976654396363,9654.769676749213,494.3503520714899,194.1867807581357,1
2024-01-01 00:11:45,ed750e,23.689719962148615,84.8894695614582,13369.123151549556,493.433310629444,192.7458888081646,1
2024-01-01 00:11:50,ed750e,23.68852231074095,84.88917443250487,8850.528015215368,491.47695647300407,192.71638728407743,1
2024-01-01 00:11:55,ed750e,23.68730868528421,84.88891060090549,12883.548589024185,495.3495495582891,191.25904347890278,1
2024-01-01 00:12:00,ed750e,23.68609517324662,84.88862332996312,8843.91319207639,497.0544117467908,192.23160396499546,1
2024-01-01 00:12:05,ed750e,23.68488825092159,84.88831419496549,11306.731489501208,496.245679280938,193.2006800240567,0
2024-01-01 00:12:10,ed750e,23.68367596057377,84.8880425391965,11272.18377974219,495.3945245553061,191.59676656289884,0
2024-01-01 00:12:15,ed750e,23.682474345907615,84.88772988067431,11271.118483521152,494.4756834122831,193.40285266442308,0
2024-01-01 00:12:20,ed750e,23.68127475806174,84.88742321872166,11224.390112206656,493.1809829996275,193.17638500866587,0
2024-01-01 00:12:25,ed750e,23.68005908634496,84.88715136715206,11269.4456291918,496.73548493268703,191.5738035070904,0
2024-01-01 00:12:30,ed750e,27.186988218979838,90.0,11288.013655739927,497.18014354750846,193.48517362489858,1
2024-01-01 00:12:35,ed750e,23.677640041047283,84.88654808024599,11273.881039861159,496.1615399749522,192.24440787354288,0
2024-01-01 00:12:40,ed750e,23.676419440349992,84.8862632495645,11236.097011769885,499.641871859589,192.06327734782496,0
2024-01-01 00:12:45,ed750e,23.675197180161472,84.88596855580009,11252.373885576084,501.05891653192117,192.45186118590314,0
2024-01-01 00:12:50,ed750e,23.67396326199454,84.88569625287346,11204.509631049721,503.92686243646733,191.42613677455924,0
2024-01-01 00:12:55,ed750e,23.67272080368989,84.88546434890583,11167.102019580525,504.57264219554696,189.70057738585666,0
2024-01-01 00:13:00,ed750e,23.671481612190824,84.88526058230148,11193.617757169384,501.64421589901355,188.56438279353137,0
2024-01-01 00:13:05,ed750e,23.67024245382184,84.8850907498781,11230.587299846338,499.92981143333583,187.15459951329714,0
2024-01-01 00:13:10,ed750e,23.66901985532703,84.8848891474409,11270.640403409514,494.958166948136,188.58822401881784,0
2024-01-01 00:13:15,ed750e,23.667803390275832,84.88471214642932,11235.109201441564,491.25808826257037,187.59084080573032,0
2024-01-01 00:13:20,ed750e,23.66657822224545,84.88457877157983,11202.558913531704,492.86866468854356,185.69396140487513,0
2024-01-01 00:13:25,ed750e,23.66534380408078,84.88446925189318,11154.044946254775,495.7685113308911,184.64568782923698,0
2024-01-01 00:13:30,ed750e,23.66411498216654,84.88440233734384,11136.422092450977,492.51097334495284,182.85528390068168,0
2024-01-01 00:13:35,ed750e,23.66288674185586,84.88431237705632,11160.593898146391,492.7718286109315,183.83794500081765,0
2024-01-01 00:13:40,ed750e,23.661651649039555,84.88422066381646,11158.218494688717,495.55199900407354,183.89089683125442,0
2024-01-01 00:13:45,ed750e,23.660419669585526,84.88408706117272,13191.546213207916,495.59038590193177,185.67255940313484,1
2024-01-01 00:13:50,ed750e,23.659184208780616,84.88391808738834,9538.86561332526,498.42265586173556,187.1404830341742,1
2024-01-01 00:13:55,ed750e,23.657955444352996,84.88370569525064,12800.776074872467,498.00308108271236,188.99658776666232,1
2024-01-01 00:14:00,ed750e,23.65672589188476,84.88350260973876,8632.935803203052,497.792900192696,188.60305678471255,1
2024-01-01 00:14:05,ed750e,23.655502401397374,84.88326126721923,12898.79371896804,497.69558873413825,190.24186010117347,1
2024-01-01 00:14:10,ed750e,23.65429090832001,84.88301195297076,9315.21837402957,493.50349350824615,190.67504979570722,1
2024-01-01 00:14:15,ed750e,23.65308710231006,84.88275155686026,12670.505076790612,491.25365350382566,191.20735669291128,1
2024-01-01 00:14:20,ed750e,23.651896500651386,84.88244703360184,9462.49020814746,489.50550793701234,193.18586771635498,1
2024-01-01 00:14:25,ed750e,23.650709108062898,84.88213325186317,12639.879145408957,489.04266211276706,193.60757488249624,1
2024-01-01 00:14:30,ed750e,23.649524285513063,84.88178621912822,9074.503393164034,491.06045629822773,195.01874583167853,1
2024-01-01 00:14:35,ed750e,23.64833804270423,84.88141728019211,10947.11594591866,493.7500835992751,195.9021054983089,0
2024-01-01 00:14:40,ed750e,23.64714677751898,84.88107329320582,10918.61825255141,493.26563275892795,194.81607979576725,0
2024-01-01 00:14:45,ed750e,23.64595480951093,84.88073725947923,10902.511414434928,492.80062178800245,194.48003839681323,0
2024-01-01 00:14:50,ed750e,23.644768234749975,84.88038677449717,10862.019998362492,492.06826185061203,195.14046984905445,0
2024-01-01 00:14:55,ed750e,23.64359996247475,84.88000094376211,10849.450100706044,488.59465109829927,196.832409991992,0
2024-01-01 00:15:00,ed750e,23.64241412772503,84.87964911049754,10806.16343151971,491.9123699830478,195.2053303988067,0
2024-01-01 00:15:05,ed750e,23.64122986718943,84.87926734667602,10765.819874776289,494.300329967935,196.45240753991627,0
2024-01-01 00:15:10,ed750e,23.64004505232569,84.87887935414169,10771.456948337824,495.16498079532977,196.69875319588456,0
2024-01-01 00:15:15,ed750e,23.63886573301097,84.87850746307859,10754.421546479443,491.38729364887536,196.11314551441964,0
2024-01-01 00:15:20,ed750e,23.637689596660984,84.87810055844122,10770.955598479735,493.89013615139015,197.5855141098959,0
2024-01-01 00:15:25,ed750e,23.636504972960473,84.877680723655,10793.06166635435,498.5741224045049,197.9871544747946,0
2024-01-01 00:15:30,ed750e,23.635311011731826,84.87728629240151,10778.226284923665,499.3533075884035,196.83810969748262,0
2024-01-01 00:15:35,ed750e,23.634114260525777,84.87692963484075,10793.89991522248,496.59575627947913,195.27098322519169,0
2024-01-01 00:15:40,ed750e,23.632926875473583,84.87655010770408,10828.437257082614,495.2713667856326,196.32140575293909,0
2024-01-01 00:15:45,ed750e,23.63174090111701,84.8761369193173,10835.847257515761,498.34358049715604,197.7020263982525,0
2024-01-01 00:15:50,ed750e,23.63055040676652,84.87571077801587,10883.301917728331,501.52784909256275,198.15631952039436,0
2024-01-01 00:15:55,ed750e,23.629383269634133,84.87525030291393,10897.571834111315,496.7903874070986,199.8726566843741,0
2024-01-01 00:16:00,ed750e,23.628212517664835,84.8748203891113,10930.517913107282,494.4648646586397,198.59432097221753,0
