timestamp,icao,latitude,longitude,altitude,velocity,heading,label,distance_km,climb_rate,acceleration,heading_change,speed_consistency,velocity_std,rule_anomaly
2024-01-01 02:40:20,154da1,19.885562250442337,82.43142841282297,33337.75875832,440.9914452721648,127.0480618457532,1,0.1224976236863806,100.0,-0.8531156885254972,1.081466833732378,0.0244995247372761,6.043821174207721,1
2024-01-01 02:40:25,154da1,19.884883961976605,82.43235419747336,28482.32139739212,441.78414832248416,127.9226237659668,1,0.1227178189783196,-100.0,0.1585406100638692,0.8745619202136083,0.0245435637956639,5.196219878745799,1
2024-01-01 02:40:30,154da1,19.88420280585113,82.43326481870207,33172.34129464423,438.0103333559451,128.49986785903533,1,0.1216695370433539,100.0,-0.7547629933078156,0.5772440930685292,0.0243339074086707,4.292126398310281,1
2024-01-01 02:40:35,154da1,19.883515604542183,82.43417206388537,28780.97364517082,438.531535721208,128.85055105052984,1,0.1218143154782849,-100.0,0.1042404730525845,0.350683191494511,0.0243628630956569,2.903981011242078,1
2024-01-01 02:40:40,154da1,19.88283453647588,82.43507465607021,33359.557842434406,435.6292545036023,128.7434641731892,1,0.1210081262510474,100.0,-0.5804562435211438,0.1070868773406346,0.0242016252502094,2.4636148435867997,1
2024-01-01 02:40:45,154da1,19.882177130711923,82.43598539491204,28625.71156161326,432.194564072156,127.50941858854291,1,0.1200540455756638,-100.0,-0.6869380862892512,1.234045584646296,0.0240108091151327,3.5693551044104463,1
2024-01-01 02:40:50,154da1,19.881506171211733,82.43686893867861,30967.2132440029,427.50835919474383,128.92168892003377,0,0.1187523219988615,100.0,-0.9372409754824388,1.4122703314908591,0.0237504643997723,4.581775004639271,1
2024-01-01 02:40:55,154da1,19.88084026824912,82.43774611867529,30942.43143976133,424.3739841152103,128.91215663122924,0,0.1178816622538334,-4.956360848314216,-0.6268750159067054,0.0095322888045359,0.0235763324507666,5.778843218178589,0
2024-01-01 02:41:00,154da1,19.880164029938964,82.43861076926797,30958.264384695816,423.3488804704612,129.74872355218247,0,0.1175969112423704,3.1665889868971133,-0.2050207289498189,0.8365669209532314,0.023519382248474,5.219095947403565,0
2024-01-01 02:41:05,154da1,19.87950344479275,82.4394764700456,30940.62234298998,419.6779130119583,129.05635628890354,0,0.1165771980593846,-3.528408341167233,-0.7341934917005801,0.6923672632789248,0.0233154396118769,4.706676323848523,0
2024-01-01 02:41:10,154da1,19.87885464387334,82.44034955889826,30987.2920546896,418.90139701091294,128.31550980275426,0,0.1163614991695361,9.33394233992367,-0.1553032002090731,0.7408464861492803,0.0232722998339072,3.531525697628799,0
2024-01-01 02:41:15,154da1,19.87819340146093,82.44121430553112,31028.84137874873,419.5670843982105,129.114930790836,0,0.1165464123332756,8.309864811826264,0.1331374774595133,0.7994209880817493,0.0233092824666551,2.497758077841992,0
2024-01-01 02:41:20,154da1,19.8775020691237,82.44206200071466,30979.5852490884,422.39915119971226,130.93208908010763,0,0.1173330975558377,-9.851225932066152,0.5664133603003506,1.8171582892716172,0.0234666195111675,1.9644146992354212,0
2024-01-01 02:41:25,154da1,19.876784186866285,82.44288388541587,30971.165352495616,422.2680932425638,132.88556444618018,0,0.1172966925668948,-1.6839793185565213,-0.0262115914296941,1.9534753660725528,0.0234593385133789,1.644304197767705,0
2024-01-01 02:41:30,154da1,19.87607404710817,82.44372708807798,30935.98212993505,426.1102845021522,131.84565795969232,0,0.11836396791685,-7.03664451211298,0.7684382519176779,1.039906486487865,0.02367279358337,2.851856986581073,0
2024-01-01 02:41:35,154da1,19.87533379306025,82.44455728733062,30946.37431336953,430.6809106177919,133.47488554435998,0,0.1196335862825486,2.0784366868960205,0.9141252231279396,1.6292275846676605,0.0239267172565097,4.303791529417524,0
2024-01-01 02:41:40,154da1,19.87458034822696,82.44537089621004,30968.452752352285,429.8596125578552,134.5583253119956,0,0.1194054479331764,4.415687796550628,-0.164259611987336,1.0834397676356105,0.0238810895866352,3.9801219777309234,0
2024-01-01 02:41:45,154da1,19.873807250930938,82.44617144972499,30981.60654851901,431.9732647382112,135.7591598132286,0,0.1199925735392445,2.6307592333447247,0.4227304360711968,1.200834501233004,0.0239985147078489,3.959130621493,0
2024-01-01 02:41:50,154da1,19.87304394737256,82.44696375918465,30968.90893776611,427.0006378065884,135.6903532773757,0,0.1186112882802119,-2.5395221505794323,-0.9945253863245626,0.0688065358529002,0.0237222576560423,2.4836741797525983,0
2024-01-01 02:41:55,154da1,19.87229580959588,82.44777229499812,31001.34134190372,427.0114067418004,134.53460032491344,0,0.1186142796502996,6.486480827521882,0.0021537870424026,1.155752952462251,0.0237228559300599,2.229967311677956,0
2024-01-01 02:42:00,154da1,19.871532391237245,82.44857053541139,30984.593133858023,428.5980631526267,135.480782180832,0,0.1190550175428173,-3.349641609139508,0.3173312821652644,0.9461818559185532,0.0238110035085634,2.099445722491633,0
2024-01-01 02:42:05,154da1,19.870748275472355,82.44934696008318,30985.09124784297,428.906754146911,137.03912766344172,0,0.1191407650409576,0.0996227969895699,0.0617381988568581,1.5583454826097238,0.0238281530081915,2.0314133013598514,0
2024-01-01 02:42:10,154da1,19.86995639196992,82.45011884355628,31034.4543547721,430.0313920134213,137.48802568670914,0,0.1194531644473174,9.872621385825914,0.2249275733020567,0.448898023267418,0.0238906328894634,1.3041337689883763,0
2024-01-01 02:42:15,154da1,19.86914102509556,82.45088079094441,31027.94812093816,434.5295614155492,138.68914347166896,0,0.1207026559495875,-1.3012467667882448,0.8996338804255857,1.2011177849598198,0.0241405311899175,2.8478015588262413,0
2024-01-01 02:42:20,154da1,19.86831918192056,82.45164370571005,31023.44337098749,436.7206334914358,138.87763619567613,0,0.1213112870810124,-0.9009499901338132,0.4382144151773218,0.1884927240071761,0.0242622574162024,3.653945134990322,0
2024-01-01 02:42:25,154da1,19.8675158888505,82.45243864241468,31027.322596239163,439.2783692665814,137.05569083491085,0,0.1220217692402415,0.7758450503344647,0.5115471550291204,1.821945360765284,0.0244043538480483,4.392538761911075,0
2024-01-01 02:42:30,154da1,24.58891175682396,87.72539330222871,31010.583136916703,438.3517322569995,137.5638617664017,1,500.0,-3.347891864491976,-0.1853274019163791,0.508170931490838,0.35,3.6860293272444,1
2024-01-01 02:42:35,154da1,19.8658807750084,82.45398656315031,31039.766965049155,438.09690793375904,139.07679926500828,0,500.0,5.836765626490523,-0.0509648646480968,1.5129374986065898,0.35,1.8453047614631173,1
2024-01-01 02:42:40,154da1,19.865040557862766,82.4547492584413,31082.67180580428,442.2379599924236,139.51184109709465,0,0.1228438777761523,8.580968151024717,0.8282104117329141,0.4350418320863696,0.0245687755552304,2.0599419461570534,0
2024-01-01 02:42:45,154da1,19.8641993363344,82.45550310172996,31055.76632944507,440.3897554716916,139.87541575760147,0,0.1223304876321147,-5.381095271842059,-0.3696409041463994,0.3635746605068277,0.0244660975264229,1.693980897123145,0
2024-01-01 02:42:50,154da1,19.86335448503293,82.45624402849475,31050.693463262072,438.3925805449571,140.48363454229627,0,0.1217757168177355,-1.0145732365992444,-0.3994349853468975,0.6082187846947988,0.0243551433635471,1.788956450910647,0
2024-01-01 02:42:55,154da1,19.86249563318104,82.45695488587418,31004.564510622327,435.68730979774494,142.10115626281188,0,0.1210242527213019,-9.225790527948991,-0.5410541494424365,1.6175217205156116,0.0242048505442603,2.478235877532794,0
2024-01-01 02:43:00,154da1,19.86163998136385,82.4576599602379,30979.978702102915,433.3409689331674,142.2241275361513,0,0.1203724913708879,-4.917161703882448,-0.4692681729155083,0.1229712733394023,0.0240744982741775,3.5665105547457947,0
2024-01-01 02:43:05,154da1,19.86077778382644,82.4583756376591,30934.03311674909,437.8610548208906,142.02112726599265,0,0.121628070783225,-9.18911707076477,0.9040171775446424,0.2030002701586397,0.024325614156645,2.701507636950439,0
2024-01-01 02:43:10,154da1,19.859895891671627,82.45906050053338,30923.73113488441,437.1611624078529,143.85567705292112,0,0.1214336562256574,-2.0603963729365207,-0.139978482607546,1.834549786928477,0.0242867312451314,2.031671827795519,0
2024-01-01 02:43:15,154da1,19.85900471248829,82.45972117501748,30953.970252628445,434.8975094674051,145.11337576465894,0,0.1208048637406078,6.047823548807355,-0.4527305880895597,1.2576987117378169,0.0241609727481215,1.8009852455645918,0
2024-01-01 02:43:20,154da1,19.858115163294435,82.46038046552228,30958.62484560436,434.0650600473362,145.1203831211997,0,0.1205736277916778,0.9309185951831752,-0.1664898840137766,0.007007356540754,0.0241147255583355,1.962869764713168,0
2024-01-01 02:43:25,154da1,19.85721351640503,82.46103488776757,31003.88457070769,437.0113572582962,145.68046173579202,0,0.1213920436828098,9.051945020666608,0.5892594421919967,0.560078614592328,0.0242784087365619,1.6275506219595215,0
2024-01-01 02:43:30,154da1,19.856329571262016,82.4617205860795,30984.50498306403,438.0138069990126,143.88524450477573,0,0.1216705019440355,-3.87591752873268,0.2004899481432858,1.795217231016295,0.0243341003888071,1.6674865650952748,0
2024-01-01 02:43:35,154da1,19.855444251041483,82.46239123809026,31033.39182205163,435.1479525370812,144.53039884839148,0,0.1208744312600167,9.777367797520128,-0.5731708923862812,0.6451543436157579,0.0241748862520033,1.6289810753921463,0
2024-01-01 02:43:40,154da1,19.85457846971503,82.46307312247575,31012.147535886743,431.3066691304088,143.4697324936646,0,0.1198074080925814,-4.248857232977753,-0.7682566813344807,1.0606663547268909,0.0239614816185162,2.627066558054019,0
2024-01-01 02:43:45,154da1,19.85371921645789,82.463766945431,31061.075244146738,431.9142162739368,142.78408203107404,0,0.1199761711874444,9.785541651998937,0.121509428705599,0.6856504625905586,0.0239952342374888,2.9915459602799688,0
2024-01-01 02:43:50,154da1,19.852857624109028,82.4644441701276,31065.58156961225,428.9167870531271,143.5244181938051,0,0.1191435519589375,0.9012650931028474,-0.5994858441619385,0.7403361627310687,0.0238287103917875,3.5515120908007325,0
2024-01-01 02:43:55,154da1,19.851973578475658,82.46509472714857,31023.549258745523,430.3852168603725,145.31073242734254,0,0.1195514491280497,-8.40646217334579,0.29368596144908,1.7863142335374391,0.0239102898256099,2.314433129785859,0
2024-01-01 02:44:00,154da1,19.85108670612536,82.46572336414388,30975.61834838133,426.6839916340807,146.3083734164976,0,0.1185233310087059,-9.58618207283871,-0.7402450452583593,0.9976409891550588,0.0237046662017411,2.095438760473653,0
2024-01-01 02:44:05,154da1,19.85018950682736,82.46634292084936,30951.43767022905,428.2585633100605,146.99561688576844,0,0.1189607120309862,-4.8361356304558285,0.3149143351959537,0.6872434692708396,0.0237921424061972,2.0039634347469937,0
2024-01-01 02:44:10,154da1,19.849296147678192,82.46698810404801,30942.995234936046,432.31810873959193,145.8119901961306,0,0.1200883635384437,-1.688487058600731,0.8119090859062907,1.1836266896378334,0.0240176727076887,2.1424771215181395,0
2024-01-01 02:44:15,154da1,19.84839338761812,82.4675986312124,30909.38596490089,428.29415184211655,147.5389560791704,0,0.1189705977330776,-6.721854007031652,-0.8047913794950773,1.7269658830397816,0.0237941195466155,2.1888229667354158,0
2024-01-01 02:44:20,154da1,19.8474877872024,82.4682064895763,30890.33520731236,428.7173472557327,147.73367875065006,0,0.1190881520154862,-3.8101515177055263,0.0846390827232312,0.194722671479667,0.0238176304030972,2.0854036489695296,0
2024-01-01 02:44:25,154da1,19.8465572355263,82.46879561557861,30847.194184299533,433.5454833090839,149.22656339019457,0,0.1204293009196005,-8.628204602565528,0.9656272106702432,1.4928846395445134,0.0240858601839201,2.5137006227591496,0
2024-01-01 02:44:30,154da1,19.845647456023272,82.46939567414158,30882.49721292561,428.57876549618703,148.18476906227932,0,0.1190496570823585,7.060605725215282,-0.9933435625793776,1.0417943279152553,0.0238099314164717,2.4544023565358875,0
2024-01-01 02:44:35,154da1,19.84471424013415,82.46996935406786,30910.36369995953,431.52303070968014,149.96222466844338,0,0.1198675085297604,5.573297406783968,0.5888530426986222,1.777455606164068,0.023973501705952,2.3118336932242185,0
2024-01-01 02:44:40,154da1,19.84379120937353,82.47054123091263,30956.87806740506,427.6567383049168,149.7673910422187,0,0.1187935384183898,9.302873489106425,-0.7732584809526657,0.1948336262246925,0.0237587076836779,2.451834216114656,0
2024-01-01 02:44:45,154da1,19.84285205198785,82.47109728362229,30919.02197174865,430.316736232701,150.88554114336156,0,0.119532426731757,-7.571219131282123,0.5319995855568322,1.1181501011428736,0.0239064853463514,2.343918216655543,0
2024-01-01 02:44:50,154da1,19.84191512587276,82.4716368049486,30915.55169434296,426.5377113397481,151.5575346557049,0,0.1184826975947,-0.6940554811379116,-0.7558049785905723,0.6719935123433345,0.02369653951894,2.007123416114803,0
2024-01-01 02:44:55,154da1,19.84097740409508,82.47215104453026,30893.381751029287,422.370392351623,152.7135347659744,0,0.1173251089868234,-4.433988662734919,-0.8334637976250179,1.1560001102695026,0.0234650217973646,3.5783570467983106,0
2024-01-01 02:45:00,154da1,19.8400528549938,82.47268535986872,30878.70576737413,421.24919916666624,194.9407459712245,1,0.1170136664348662,-2.935196731031465,-0.2242386369913561,42.227211205250086,0.0234027332869732,3.765417925306964,0
2024-01-01 02:45:05,154da1,19.839109249707192,82.47319396539685,30923.199839163422,423.5023515980818,129.40480517833927,1,0.1176395421106031,8.898814357858646,0.4506304862831143,65.53594079288521,0.0235279084221206,3.6622731718049866,1
2024-01-01 02:45:10,154da1,19.8381463516822,82.47368924815228,30935.23403616933,428.1965727514387,174.5439712874779,1,0.1189434924309406,2.406839401181787,0.9388442306713728,45.13916610913861,0.0237886984861881,2.9082755224145296,1
2024-01-01 02:45:15,154da1,19.83719620090264,82.47419178672602,30984.446334013795,424.8194940652172,110.98219618753006,1,0.1180054150190067,9.84245956889281,-0.6754157372442933,63.56177509994782,0.0236010830038013,2.680912357623571,1
2024-01-01 02:45:20,154da1,19.836252165797344,82.47471811004638,30986.6550048499,426.7147920943128,172.36268968763108,1,0.1185318866927566,0.4417341672211478,0.3790596058191227,61.38049350010101,0.0237063773385513,2.71334891567877,1
2024-01-01 02:45:25,154da1,19.835307656838697,82.47525805065538,31035.7663583998,429.2879356831814,126.52753459633692,1,0.1192466488002611,9.822270709979056,0.5146287177737122,45.83515509129416,0.0238493297600522,2.3720764545223463,1
2024-01-01 02:45:30,154da1,19.83435665510165,82.47577855832542,31019.784435991976,428.1807177747293,178.20309314709056,1,0.1189390882714577,-3.1963844815640186,-0.2214435816904142,51.67555855075364,0.0237878176542915,1.7269126535818575,1
2024-01-01 02:45:35,154da1,19.833394942249537,82.47627707865142,30980.141374687344,428.304915285796,132.48124310984994,1,0.1189735875796425,-7.928612260926457,0.0248395022133422,45.72185003724061,0.0237947175159285,1.7394150516276348,1
2024-01-01 02:45:40,154da1,19.83243576229401,82.47676222472184,30951.377372787032,425.206352152696,175.00953027592993,1,0.1181128755985807,-5.752800380062399,-0.619712626620003,42.52828716607999,0.0236225751197161,1.5951307615868768,0
2024-01-01 02:45:45,154da1,19.831485311980245,82.47728097648627,30978.72371081054,427.68369558510415,119.84786112420932,1,0.118801026551044,5.469267604701599,0.4954686864816267,55.161669151720616,0.0237602053102088,1.527395099967572,1
2024-01-01 02:45:50,154da1,19.8305356756584,82.47778537478072,31028.025935435184,424.951207581322,153.45089275321862,0,0.1180420021063055,9.860444924928744,-0.5464976007564246,33.60303162900931,0.0236084004212611,1.649882203681588,0
2024-01-01 02:45:55,154da1,19.82957736486532,82.47827052916291,31069.314211288554,424.8949593156278,154.53424881950082,0,0.1180263775883419,8.257655170674116,-0.0112496531388501,1.0833560662821924,0.0236052755176683,1.6493659655223034,0
2024-01-01 02:46:00,154da1,19.82862566983408,82.47877866969459,31058.041771422944,426.3202331340663,153.3307011301813,0,0.1184222869815113,-2.2544879731220133,0.2850547636877081,1.203547689319521,0.0236844573963022,1.1948095327340087,0
2024-01-01 02:46:05,154da1,19.827692136464144,82.47932094668069,31012.238234230288,425.8493273225837,151.34558809268268,0,0.1182914798111795,-9.160707438531244,-0.0941811622965246,1.9851130374986208,0.0236582959622359,1.1470716495577515,0
2024-01-01 02:46:10,154da1,19.826732717924088,82.47983877720338,30997.78038035953,430.7259512708434,153.08126829649413,0,0.1196460975756693,-2.8915707741507504,0.9753247896519384,1.7356802038114552,0.0239292195151338,2.41234258792013,0
